_startofquery
"Current Time: 10/07/2022 20:51:20"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 09:00:51"
"Sample EndDate: 05/06/2022 10:24:51"
"Number of Data Samples:  13380"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PIT002.F_CV 	06/05/2022 09:54:10 	1,253704 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:11 	1,018781 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:12 	0,6607124 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:13 	0,7706084 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:14 	0,7110374 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:15 	0,7435609 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:16 	1,02145 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:17 	1,065046 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:18 	0,9184808 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:19 	0,8008698 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:20 	0,7765321 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:21 	0,7649806 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:22 	0,9934792 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:23 	1,261553 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:24 	0,9439467 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:25 	0,7675467 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:26 	0,7367017 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:27 	0,735944 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:28 	0,8931426 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:29 	1,201636 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:30 	1,201636 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:31 	1,006519 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:32 	1,006519 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:33 	0,7161244 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:34 	0,7161244 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:35 	0,7504831 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:36 	-0,1021391 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:37 	-0,1021391 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:38 	2,072707 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:39 	10,75245 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:40 	22,07411 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:41 	38,21892 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:42 	48,47085 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:43 	73,08886 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:44 	91,47526 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:45 	107,533 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:46 	120,5559 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:47 	127,9031 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:48 	125,5167 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:49 	128,3912 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:50 	127,7915 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:51 	129,4555 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:52 	133,6888 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:53 	129,5014 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:54 	132,1424 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:55 	139,5745 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:56 	131,368 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:57 	137,5718 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:58 	134,9732 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:54:59 	140,3396 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:00 	132,2565 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:01 	132,3861 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:02 	137,5575 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:03 	133,9686 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:04 	129,3058 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:05 	133,4037 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:06 	135,8808 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:07 	128,6599 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:08 	135,1878 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:09 	133,0052 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:10 	133,0052 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:11 	131,5633 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:12 	131,5633 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:13 	132,4408 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:14 	133,8466 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:15 	137,9462 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:16 	133,8174 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:17 	132,1899 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:18 	135,6443 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:19 	141,3511 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:20 	146,4112 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:21 	154,3776 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:22 	152,8209 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:23 	157,1731 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:24 	159,3542 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:25 	159,3601 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:26 	165,0721 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:27 	161,2484 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:28 	163,3024 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:29 	171,6598 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:30 	162,2161 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:31 	165,0023 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:32 	168,4951 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:33 	171,0758 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:34 	171,1593 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:35 	161,9443 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:36 	172,8789 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:37 	166,1304 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:38 	168,4938 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:39 	166,5988 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:40 	166,6607 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:41 	170,5338 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:42 	170,5338 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:43 	170,3429 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:44 	170,3429 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:45 	165,2953 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:46 	165,2953 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:47 	173,671 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:48 	164,1668 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:49 	171,411 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:50 	168,3571 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:51 	169,3759 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:52 	170,9335 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:53 	173,2312 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:54 	170,0453 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:55 	166,0299 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:56 	169,1732 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:57 	167,9624 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:58 	167,728 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:55:59 	164,679 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:00 	169,3743 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:01 	168,2494 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:02 	170,1721 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:03 	173,4945 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:04 	175,5522 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:05 	170,9567 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:06 	171,6959 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:07 	168,4453 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:08 	176,089 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:09 	172,6776 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:10 	166,5428 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:11 	170,2022 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:12 	165,7584 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:13 	169,2677 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:14 	162,4039 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:15 	167,0869 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:16 	174,8527 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:17 	176,5549 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:18 	176,5549 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:19 	173,7665 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:20 	174,9837 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:21 	173,7614 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:22 	173,7614 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:23 	165,7897 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:24 	165,5109 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:25 	167,173 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:26 	185,8239 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:27 	177,4321 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:28 	169,0631 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:29 	178,8969 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:30 	186,2444 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:31 	182,2073 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:32 	193,405 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:33 	184,9601 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:34 	182,8777 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:35 	185,062 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:36 	189,2488 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:37 	187,3385 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:38 	194,2216 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:39 	189,1479 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:40 	175,6331 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:41 	184,7831 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:42 	184,0884 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:43 	190,4018 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:44 	186,1007 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:45 	195,1277 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:46 	208,0487 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:47 	187,14 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:48 	190,6546 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:49 	191,8163 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:50 	181,1403 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:51 	181,1403 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:52 	188,625 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:53 	196,9335 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:54 	193,9047 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:55 	186,4422 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:56 	186,4422 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:57 	191,9817 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:58 	185,0114 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:56:59 	185,0114 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:00 	173,5565 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:01 	173,5565 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:02 	194,9983 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:03 	187,5401 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:04 	191,8706 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:05 	191,8706 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:06 	186,4467 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:07 	181,0371 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:08 	188,4928 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:09 	199,4956 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:10 	189,9621 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:11 	192,3804 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:12 	185,4517 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:13 	181,4305 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:14 	178,8844 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:15 	187,3046 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:16 	189,8184 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:17 	206,6084 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:18 	193,5161 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:19 	189,911 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:20 	184,0825 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:21 	192,2759 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:22 	194,655 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:23 	194,1181 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:24 	196,7602 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:25 	184,5307 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:26 	196,0074 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:27 	186,2029 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:28 	186,2029 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:29 	176,7018 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:30 	176,7018 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:31 	198,6217 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:32 	198,6217 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:33 	175,9897 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:34 	204,4753 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:35 	204,4753 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:36 	181,7794 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:37 	185,225 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:38 	186,9749 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:39 	196,0556 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:40 	197,4439 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:41 	177,6706 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:42 	186,604 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:43 	182,5656 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:44 	177,1229 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:45 	188,2092 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:46 	182,4458 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:47 	191,2542 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:48 	179,4281 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:49 	188,5707 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:50 	197,1252 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:51 	207,881 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:52 	227,5181 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:53 	225,9529 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:54 	230,858 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:55 	236,5568 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:56 	233,6527 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:57 	232,1837 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:58 	225,6522 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:57:59 	233,5912 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:00 	225,5681 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:01 	244,7725 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:02 	225,1166 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:03 	223,5165 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:04 	235,0306 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:05 	229,962 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:06 	229,962 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:07 	240,0199 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:08 	240,0199 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:09 	234,9963 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:10 	245,8997 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:11 	239,6533 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:12 	241,0623 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:13 	229,8019 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:14 	232,5448 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:15 	237,5559 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:16 	231,9992 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:17 	227,5242 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:18 	242,2095 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:19 	233,0045 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:20 	225,3283 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:21 	243,8451 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:22 	236,1441 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:23 	246,9715 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:24 	235,5384 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:25 	227,8815 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:26 	235,7238 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:27 	232,2417 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:28 	242,88 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:29 	239,4019 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:30 	233,0312 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:31 	231,3182 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:32 	247,8589 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:33 	232,2783 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:34 	232,2783 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:35 	247,3363 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:36 	247,3363 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:37 	250,0051 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:38 	261,9065 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:39 	261,9065 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:40 	259,8928 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:41 	276,0503 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:42 	270,899 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:43 	268,2646 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:44 	256,6507 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:45 	260,3123 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:46 	268,3286 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:47 	266,0199 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:48 	262,0483 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:49 	264,8456 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:50 	263,7365 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:51 	265,6953 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:52 	258,5591 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:53 	264,0231 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:54 	265,6623 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:55 	260,806 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:56 	269,6574 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:57 	265,1075 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:58 	256,9042 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:58:59 	268,9201 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:00 	264,0146 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:01 	254,0579 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:02 	258,0478 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:03 	259,5992 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:04 	268,6041 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:05 	273,7993 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:06 	264,5271 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:07 	267,3538 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:08 	260,3681 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:09 	250,4571 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:10 	254,9906 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:11 	269,0299 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:12 	270,3326 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:13 	270,3326 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:14 	264,6071 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:15 	264,6071 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:16 	247,5855 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:17 	247,5855 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:18 	264,1024 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:19 	262,3736 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:20 	262,3736 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:21 	275,2051 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:22 	273,0758 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:23 	286,6663 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:24 	272,9193 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:25 	269,9545 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:26 	280,2527 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:27 	287,0028 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:28 	285,5186 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:29 	270,8613 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:30 	288,0558 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:31 	290,5565 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:32 	281,9637 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:33 	284,8221 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:34 	280,1741 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:35 	272,1433 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:36 	279,4659 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:37 	276,5821 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:38 	285,1357 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 09:59:39 	285,1357 	Good 	
