_startofquery
"Current Time: 10/07/2022 20:50:12"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:00:51"
"Sample EndDate: 05/06/2022 10:24:51"
"Number of Data Samples:  8640"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:35 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:36 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:37 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:38 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:39 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:40 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:41 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:42 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:43 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:44 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:45 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:46 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:47 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:48 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:49 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:50 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:51 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:52 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:53 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:54 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:55 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:56 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:57 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:58 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:03:59 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:00 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:01 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:02 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:03 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:04 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:05 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:06 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:07 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:08 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:09 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:10 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:11 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:12 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:13 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:14 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:15 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:16 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:17 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:18 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:19 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:35 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:36 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:37 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:38 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:39 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:40 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:41 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:42 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:43 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:44 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:45 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:46 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:47 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:48 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:49 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:50 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:51 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:52 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:53 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:54 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:55 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:56 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:57 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:58 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:04:59 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:00 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:01 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:02 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:03 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:04 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:05 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:06 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:07 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:08 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:09 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:10 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:11 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:12 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:13 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:14 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:15 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:16 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:17 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:18 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:19 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:35 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:36 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:37 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:38 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:39 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:40 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:41 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:42 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:43 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:44 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:45 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:46 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:47 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:48 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:49 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:50 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:51 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:52 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:53 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:54 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:55 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:56 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:57 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:58 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:05:59 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:00 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:01 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:02 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:03 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:04 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:05 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:06 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:07 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:08 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:09 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:10 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:11 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:12 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:13 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:14 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:15 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:16 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:17 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:18 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:19 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:35 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:36 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:37 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:38 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:39 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:40 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:41 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:42 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:43 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:44 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:45 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:46 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:47 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:48 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:49 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:50 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:51 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:52 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:53 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:54 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:55 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:56 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:57 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:58 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:06:59 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:00 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:01 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:02 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:03 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:04 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:05 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:06 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:07 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:08 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:09 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:10 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:11 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:12 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:13 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:14 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:15 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:16 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:17 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:18 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:19 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:35 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:36 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:37 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:38 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:39 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:40 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:41 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:42 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:43 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:44 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:45 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:46 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:47 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:48 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:49 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:50 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:51 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:52 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:53 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:54 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:55 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:56 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:57 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:58 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:07:59 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:00 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:01 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:02 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:03 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:04 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:05 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:06 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:07 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:08 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:09 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:10 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:11 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:12 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:13 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:14 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:15 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:16 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:17 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:18 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:19 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 10:08:33 	4 	Good 	
