_startofquery
"Current Time: 10/07/2022 20:46:18"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:10:57"
"Sample EndDate: 05/06/2022 10:20:57"
"Number of Data Samples:  1320"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:37 	2289,331 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:38 	2285,389 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:39 	2270,174 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:40 	2280,039 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:41 	2291,813 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:42 	2309,327 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:43 	2304,593 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:44 	2300,688 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:45 	2300,989 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:46 	2294,525 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:47 	2283,653 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:48 	2277,698 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:49 	2281,788 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:50 	2280,592 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:51 	2290,677 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:52 	2279,829 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:53 	2286,829 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:54 	2286,829 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:55 	2288,52 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:56 	2300,064 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:57 	2284,883 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:58 	2285,944 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:14:59 	2294,208 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:00 	2395,652 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:01 	2413,659 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:02 	2456,516 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:03 	2451,505 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:04 	2420,697 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:05 	2418,871 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:06 	2404,728 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:07 	2404,728 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:08 	2391,427 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:09 	2398,028 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:10 	2413,224 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:11 	2393,728 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:12 	2393,728 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:13 	2412,331 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:14 	2412,331 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:15 	2408,863 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:16 	2404,524 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:17 	2396,188 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:18 	2400,432 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:19 	2412,731 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:20 	2419,04 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:21 	2421,743 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:22 	2428,052 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:23 	2417,672 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:24 	2409,838 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:25 	2395,341 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:26 	2397,037 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:27 	2414,45 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:28 	2410,641 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:29 	1497,844 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:30 	1241,254 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:31 	996,1163 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:32 	807,7634 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:33 	669,0831 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:34 	579,8186 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:35 	554,9429 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:36 	1918,61 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:37 	2300,691 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:38 	3049,44 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:39 	3381,7 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:40 	3600 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:41 	3600 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:42 	3600 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:43 	3600 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:44 	2885,965 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:45 	2586,656 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:46 	2586,656 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:47 	2276,846 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:48 	1883,649 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:49 	1883,649 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:50 	1830,496 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:51 	1842,426 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:52 	1919,063 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:53 	1993,155 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:54 	2016,431 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:55 	2025,805 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:56 	2067,706 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:57 	2082,464 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:58 	2064,675 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:15:59 	2056,633 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:00 	2077,295 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:01 	2089,162 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:02 	2070,778 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:03 	2057,056 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:04 	2067,378 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:05 	2051,479 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:06 	2051,883 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:07 	2054,796 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:08 	2261,879 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:09 	2275,215 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:10 	2283,304 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:11 	2280,6 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:12 	2288,28 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:13 	2287,712 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:14 	2268,927 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:15 	2281,587 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:16 	2259,599 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:17 	2266,981 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:18 	2266,137 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:19 	2266,72 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:20 	2273,154 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:21 	2259,619 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:22 	2259,619 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:23 	2263,075 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:24 	2255,622 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:25 	2255,622 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:26 	2247,369 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:27 	2252,365 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:28 	2261,999 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:29 	2261,999 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:30 	2278,677 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:31 	2260,571 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:32 	2243,585 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:33 	2218,176 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:34 	2223,002 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:35 	2360,369 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:36 	2389,877 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:37 	2419,283 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:38 	2424,683 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:39 	2426,352 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:40 	2427,587 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:41 	2410,914 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:42 	2394,161 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:43 	2397,39 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:44 	2416,703 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:45 	2400,714 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:46 	2399,138 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:47 	2407,421 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:48 	2398,687 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:49 	2388,888 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:50 	2392,789 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:51 	2392,789 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:52 	2395,294 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:53 	2417,781 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:54 	2410,475 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:55 	2404,493 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:56 	2411,031 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:57 	2411,031 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:58 	2415,265 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:16:59 	2402,743 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:00 	2402,743 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:01 	2385,489 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:02 	2391,873 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:03 	2388,17 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:04 	2374,65 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:05 	2832,875 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:06 	2944,197 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:07 	3064,145 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:08 	3104,67 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:09 	3061,725 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:10 	2982,322 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:11 	2907,762 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:12 	2852,254 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:13 	2831,859 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:14 	2851,194 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:15 	2861,42 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:16 	2872,285 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:17 	2880,584 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:18 	2876,516 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:19 	2880,3 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:20 	2878,647 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:21 	2885,454 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:22 	2884,663 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:23 	2881,275 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:24 	2882,157 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:25 	2871,687 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:26 	2879,584 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:27 	2887,616 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:28 	2897,279 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:29 	2888,5 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:30 	2885,433 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:31 	2885,336 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:32 	2885,336 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:33 	2984,343 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:34 	2984,343 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:35 	3027,463 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:36 	3017,809 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:37 	3017,809 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:38 	3006,023 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:39 	2992,709 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:40 	2987,839 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:41 	2975,674 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:42 	2978,203 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:43 	2989,907 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:44 	2998,815 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:45 	3014,285 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:46 	3006,104 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:47 	2999,724 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:48 	2996,078 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:49 	2981,969 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:50 	2977,99 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:51 	2982,302 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:52 	2990,542 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:53 	2990,226 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:54 	2990,186 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:55 	2997,71 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:56 	2992,798 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:57 	2984,513 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:58 	2970,826 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:17:59 	2984,322 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:00 	2992,229 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:01 	2661,232 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:02 	2632,543 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:03 	2671,126 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:04 	2712,896 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:05 	2724,621 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:06 	2732,701 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:07 	2732,891 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:08 	2722,791 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:09 	2722,791 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:10 	2724,386 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:11 	2724,386 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:12 	2747,762 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:13 	2747,762 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:14 	2738,367 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:15 	2738,367 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:16 	2727,555 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:17 	2712,617 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:18 	2717,133 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:19 	2722,21 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:20 	2738,11 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:21 	2717,718 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:22 	2716,565 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:23 	2707,89 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:24 	2705,77 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:25 	2732,761 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:26 	2734,915 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:27 	2724,564 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:28 	2723,149 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:29 	2731,384 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:30 	2727,956 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:31 	2722,414 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:32 	2712,607 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:33 	2702,001 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:34 	2711,468 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:35 	2723,653 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:36 	2736,127 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:37 	2732,991 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:38 	2723,255 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:39 	2729,211 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:40 	2732,122 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:41 	2733,59 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:42 	2721,524 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:43 	2708,245 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:44 	2705,95 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:45 	2707,038 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:46 	2712,688 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:47 	2712,688 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:48 	2722,462 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:49 	2720,122 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:50 	2716,833 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:51 	2730,698 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:52 	2730,698 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:53 	2709,953 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:54 	2709,953 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:55 	2710,771 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:56 	2723,185 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:57 	2728,75 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:58 	2715,921 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:18:59 	2720,209 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:00 	2730,143 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:01 	2721,679 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:02 	2722,223 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:03 	2713,733 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:04 	2708,556 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:05 	2713,384 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:06 	2713,235 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:07 	2713,235 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:08 	2713,235 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:09 	2713,235 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:10 	2713,235 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:11 	2713,235 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:12 	2713,235 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:13 	2711,113 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:14 	2709,765 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:15 	2729,034 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:16 	2723,578 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:17 	2724,467 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:18 	2723,705 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:19 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:20 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:21 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:22 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:23 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:24 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:25 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:26 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:27 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:28 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:29 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:30 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:31 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:32 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:33 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:34 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:35 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:36 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:37 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:38 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:39 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:40 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:41 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:42 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:43 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:44 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:45 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:46 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:47 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:48 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:49 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:50 	2725,274 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:19:51 	2725,274 	Good 	
